Epoch: [32/100] step: [23/12] time: 0.373s, mse: 0.029 
Epoch: [32/100] step: [24/12] time: 0.517s, mse: 0.027 
Epoch: [33/100] step: [0/12] time: 0.482s, mse: 0.057 
Epoch: [33/100] step: [1/12] time: 0.458s, mse: 0.032 
Epoch: [33/100] step: [2/12] time: 0.433s, mse: 0.039 
Epoch: [33/100] step: [3/12] time: 0.453s, mse: 0.042 
Epoch: [33/100] step: [4/12] time: 0.451s, mse: 0.025 
Epoch: [33/100] step: [5/12] time: 0.454s, mse: 0.033 
Epoch: [33/100] step: [6/12] time: 0.432s, mse: 0.041 
Epoch: [33/100] step: [7/12] time: 0.422s, mse: 0.022 
Epoch: [33/100] step: [8/12] time: 0.346s, mse: 0.021 
Epoch: [33/100] step: [9/12] time: 0.510s, mse: 0.033 
Epoch: [33/100] step: [10/12] time: 0.353s, mse: 0.024 
Epoch: [33/100] step: [11/12] time: 0.360s, mse: 0.027 
Epoch: [33/100] step: [12/12] time: 0.359s, mse: 0.037 
Epoch: [33/100] step: [13/12] time: 0.351s, mse: 0.019 
Epoch: [33/100] step: [14/12] time: 0.358s, mse: 0.033 
Epoch: [33/100] step: [15/12] time: 0.353s, mse: 0.033 
Epoch: [33/100] step: [16/12] time: 0.356s, mse: 0.044 
Epoch: [33/100] step: [17/12] time: 0.356s, mse: 0.031 
Epoch: [33/100] step: [18/12] time: 0.361s, mse: 0.030 
Epoch: [33/100] step: [19/12] time: 0.548s, mse: 0.028 
Epoch: [33/100] step: [20/12] time: 0.357s, mse: 0.054 
Epoch: [33/100] step: [21/12] time: 0.360s, mse: 0.029 
Epoch: [33/100] step: [22/12] time: 0.365s, mse: 0.030 
Epoch: [33/100] step: [23/12] time: 0.361s, mse: 0.033 
Epoch: [33/100] step: [24/12] time: 0.363s, mse: 0.024 
Epoch: [34/100] step: [0/12] time: 0.430s, mse: 0.046 
Epoch: [34/100] step: [1/12] time: 0.406s, mse: 0.036 
Epoch: [34/100] step: [2/12] time: 0.427s, mse: 0.037 
Epoch: [34/100] step: [3/12] time: 0.469s, mse: 0.031 
Epoch: [34/100] step: [4/12] time: 0.655s, mse: 0.037 
Epoch: [34/100] step: [5/12] time: 0.462s, mse: 0.043 
Epoch: [34/100] step: [6/12] time: 0.449s, mse: 0.039 
Epoch: [34/100] step: [7/12] time: 0.431s, mse: 0.039 
Epoch: [34/100] step: [8/12] time: 0.346s, mse: 0.018 
Epoch: [34/100] step: [9/12] time: 0.357s, mse: 0.058 
Epoch: [34/100] step: [10/12] time: 0.350s, mse: 0.034 
Epoch: [34/100] step: [11/12] time: 0.349s, mse: 0.042 
Epoch: [34/100] step: [12/12] time: 0.356s, mse: 0.028 
Epoch: [34/100] step: [13/12] time: 0.353s, mse: 0.022 
Epoch: [34/100] step: [14/12] time: 0.500s, mse: 0.025 
Epoch: [34/100] step: [15/12] time: 0.357s, mse: 0.039 
Epoch: [34/100] step: [16/12] time: 0.354s, mse: 0.036 
Epoch: [34/100] step: [17/12] time: 0.352s, mse: 0.041 
Epoch: [34/100] step: [18/12] time: 0.361s, mse: 0.039 
Epoch: [34/100] step: [19/12] time: 0.356s, mse: 0.040 
Epoch: [34/100] step: [20/12] time: 0.357s, mse: 0.037 
Epoch: [34/100] step: [21/12] time: 0.354s, mse: 0.024 
Epoch: [34/100] step: [22/12] time: 0.355s, mse: 0.029 
Epoch: [34/100] step: [23/12] time: 0.346s, mse: 0.036 
Epoch: [34/100] step: [24/12] time: 0.487s, mse: 0.020 
Epoch: [35/100] step: [0/12] time: 0.467s, mse: 0.038 
Epoch: [35/100] step: [1/12] time: 0.427s, mse: 0.035 
Epoch: [35/100] step: [2/12] time: 0.444s, mse: 0.026 
Epoch: [35/100] step: [3/12] time: 0.440s, mse: 0.045 
Epoch: [35/100] step: [4/12] time: 0.448s, mse: 0.032 
Epoch: [35/100] step: [5/12] time: 0.434s, mse: 0.034 
Epoch: [35/100] step: [6/12] time: 0.438s, mse: 0.038 
Epoch: [35/100] step: [7/12] time: 0.425s, mse: 0.024 
Epoch: [35/100] step: [8/12] time: 0.361s, mse: 0.025 
Epoch: [35/100] step: [9/12] time: 0.498s, mse: 0.047 
Epoch: [35/100] step: [10/12] time: 0.354s, mse: 0.029 
Epoch: [35/100] step: [11/12] time: 0.354s, mse: 0.041 
Epoch: [35/100] step: [12/12] time: 0.356s, mse: 0.023 
Epoch: [35/100] step: [13/12] time: 0.357s, mse: 0.029 
Epoch: [35/100] step: [14/12] time: 0.352s, mse: 0.043 
Epoch: [35/100] step: [15/12] time: 0.365s, mse: 0.037 
Epoch: [35/100] step: [16/12] time: 0.368s, mse: 0.025 
Epoch: [35/100] step: [17/12] time: 0.362s, mse: 0.032 
Epoch: [35/100] step: [18/12] time: 0.360s, mse: 0.040 
Epoch: [35/100] step: [19/12] time: 0.525s, mse: 0.024 
Epoch: [35/100] step: [20/12] time: 0.353s, mse: 0.045 
Epoch: [35/100] step: [21/12] time: 0.346s, mse: 0.027 
Epoch: [35/100] step: [22/12] time: 0.351s, mse: 0.037 
Epoch: [35/100] step: [23/12] time: 0.351s, mse: 0.026 
Epoch: [35/100] step: [24/12] time: 0.350s, mse: 0.021 
Epoch: [36/100] step: [0/12] time: 0.413s, mse: 0.041 
Epoch: [36/100] step: [1/12] time: 0.419s, mse: 0.027 
Epoch: [36/100] step: [2/12] time: 0.425s, mse: 0.036 
Epoch: [36/100] step: [3/12] time: 0.455s, mse: 0.047 
Epoch: [36/100] step: [4/12] time: 0.611s, mse: 0.030 
Epoch: [36/100] step: [5/12] time: 0.453s, mse: 0.033 
Epoch: [36/100] step: [6/12] time: 0.428s, mse: 0.036 
Epoch: [36/100] step: [7/12] time: 0.437s, mse: 0.031 
Epoch: [36/100] step: [8/12] time: 0.350s, mse: 0.022 
Epoch: [36/100] step: [9/12] time: 0.349s, mse: 0.032 
Epoch: [36/100] step: [10/12] time: 0.356s, mse: 0.033 
Epoch: [36/100] step: [11/12] time: 0.350s, mse: 0.030 
Epoch: [36/100] step: [12/12] time: 0.359s, mse: 0.030 
Epoch: [36/100] step: [13/12] time: 0.364s, mse: 0.029 
Epoch: [36/100] step: [14/12] time: 0.587s, mse: 0.040 
Epoch: [36/100] step: [15/12] time: 0.356s, mse: 0.039 
Epoch: [36/100] step: [16/12] time: 0.359s, mse: 0.031 
Epoch: [36/100] step: [17/12] time: 0.370s, mse: 0.022 
Epoch: [36/100] step: [18/12] time: 0.358s, mse: 0.044 
Epoch: [36/100] step: [19/12] time: 0.350s, mse: 0.028 
Epoch: [36/100] step: [20/12] time: 0.352s, mse: 0.050 
Epoch: [36/100] step: [21/12] time: 0.361s, mse: 0.024 
Epoch: [36/100] step: [22/12] time: 0.365s, mse: 0.036 
Epoch: [36/100] step: [23/12] time: 0.354s, mse: 0.030 
Epoch: [36/100] step: [24/12] time: 0.496s, mse: 0.024 
Epoch: [37/100] step: [0/12] time: 0.432s, mse: 0.036 
Epoch: [37/100] step: [1/12] time: 0.422s, mse: 0.031 
Epoch: [37/100] step: [2/12] time: 0.430s, mse: 0.029 
Epoch: [37/100] step: [3/12] time: 0.405s, mse: 0.043 
Epoch: [37/100] step: [4/12] time: 0.429s, mse: 0.034 
Epoch: [37/100] step: [5/12] time: 0.399s, mse: 0.041 
Epoch: [37/100] step: [6/12] time: 0.438s, mse: 0.024 
Epoch: [37/100] step: [7/12] time: 0.368s, mse: 0.053 
Epoch: [37/100] step: [8/12] time: 0.344s, mse: 0.017 
Epoch: [37/100] step: [9/12] time: 0.487s, mse: 0.024 
Epoch: [37/100] step: [10/12] time: 0.359s, mse: 0.020 
Epoch: [37/100] step: [11/12] time: 0.354s, mse: 0.031 
Epoch: [37/100] step: [12/12] time: 0.355s, mse: 0.031 
Epoch: [37/100] step: [13/12] time: 0.357s, mse: 0.037 
Epoch: [37/100] step: [14/12] time: 0.370s, mse: 0.031 
Epoch: [37/100] step: [15/12] time: 0.358s, mse: 0.022 
Epoch: [37/100] step: [16/12] time: 0.366s, mse: 0.049 
Epoch: [37/100] step: [17/12] time: 0.366s, mse: 0.024 
Epoch: [37/100] step: [18/12] time: 0.374s, mse: 0.035 
Epoch: [37/100] step: [19/12] time: 0.489s, mse: 0.028 
Epoch: [37/100] step: [20/12] time: 0.352s, mse: 0.039 
Epoch: [37/100] step: [21/12] time: 0.361s, mse: 0.024 
Epoch: [37/100] step: [22/12] time: 0.368s, mse: 0.047 
Epoch: [37/100] step: [23/12] time: 0.351s, mse: 0.046 
Epoch: [37/100] step: [24/12] time: 0.352s, mse: 0.023 
Epoch: [38/100] step: [0/12] time: 0.406s, mse: 0.034 
Epoch: [38/100] step: [1/12] time: 0.417s, mse: 0.032 
Epoch: [38/100] step: [2/12] time: 0.429s, mse: 0.028 
Epoch: [38/100] step: [3/12] time: 0.421s, mse: 0.049 
Epoch: [38/100] step: [4/12] time: 0.590s, mse: 0.034 
Epoch: [38/100] step: [5/12] time: 0.429s, mse: 0.030 
Epoch: [38/100] step: [6/12] time: 0.472s, mse: 0.028 
Epoch: [38/100] step: [7/12] time: 0.451s, mse: 0.021 
Epoch: [38/100] step: [8/12] time: 0.358s, mse: 0.024 
Epoch: [38/100] step: [9/12] time: 0.367s, mse: 0.047 
Epoch: [38/100] step: [10/12] time: 0.361s, mse: 0.026 
Epoch: [38/100] step: [11/12] time: 0.362s, mse: 0.034 
Epoch: [38/100] step: [12/12] time: 0.356s, mse: 0.027 
Epoch: [38/100] step: [13/12] time: 0.358s, mse: 0.025 
Epoch: [38/100] step: [14/12] time: 0.550s, mse: 0.032 
Epoch: [38/100] step: [15/12] time: 0.368s, mse: 0.028 
Epoch: [38/100] step: [16/12] time: 0.360s, mse: 0.028 
Epoch: [38/100] step: [17/12] time: 0.356s, mse: 0.026 
Epoch: [38/100] step: [18/12] time: 0.363s, mse: 0.044 
Epoch: [38/100] step: [19/12] time: 0.367s, mse: 0.025 
Epoch: [38/100] step: [20/12] time: 0.356s, mse: 0.040 
Epoch: [38/100] step: [21/12] time: 0.355s, mse: 0.027 
Epoch: [38/100] step: [22/12] time: 0.355s, mse: 0.036 
Epoch: [38/100] step: [23/12] time: 0.356s, mse: 0.023 
Epoch: [38/100] step: [24/12] time: 0.540s, mse: 0.042 
Epoch: [39/100] step: [0/12] time: 0.469s, mse: 0.044 
Epoch: [39/100] step: [1/12] time: 0.458s, mse: 0.030 
Epoch: [39/100] step: [2/12] time: 0.458s, mse: 0.035 
Epoch: [39/100] step: [3/12] time: 0.442s, mse: 0.037 
Epoch: [39/100] step: [4/12] time: 0.432s, mse: 0.047 
Epoch: [39/100] step: [5/12] time: 0.426s, mse: 0.041 
Epoch: [39/100] step: [6/12] time: 0.456s, mse: 0.038 
Epoch: [39/100] step: [7/12] time: 0.400s, mse: 0.034 
Epoch: [39/100] step: [8/12] time: 0.347s, mse: 0.024 
Epoch: [39/100] step: [9/12] time: 0.499s, mse: 0.053 
Epoch: [39/100] step: [10/12] time: 0.362s, mse: 0.031 
Epoch: [39/100] step: [11/12] time: 0.386s, mse: 0.030 
Epoch: [39/100] step: [12/12] time: 0.354s, mse: 0.028 
Epoch: [39/100] step: [13/12] time: 0.349s, mse: 0.021 
Epoch: [39/100] step: [14/12] time: 0.351s, mse: 0.027 
Epoch: [39/100] step: [15/12] time: 0.345s, mse: 0.025 
Epoch: [39/100] step: [16/12] time: 0.349s, mse: 0.031 
Epoch: [39/100] step: [17/12] time: 0.347s, mse: 0.043 
Epoch: [39/100] step: [18/12] time: 0.352s, mse: 0.049 
Epoch: [39/100] step: [19/12] time: 0.513s, mse: 0.022 
Epoch: [39/100] step: [20/12] time: 0.366s, mse: 0.048 
Epoch: [39/100] step: [21/12] time: 0.355s, mse: 0.020 
Epoch: [39/100] step: [22/12] time: 0.362s, mse: 0.023 
Epoch: [39/100] step: [23/12] time: 0.368s, mse: 0.035 
Epoch: [39/100] step: [24/12] time: 0.355s, mse: 0.021 
Epoch: [40/100] step: [0/12] time: 0.438s, mse: 0.038 
Epoch: [40/100] step: [1/12] time: 0.445s, mse: 0.030 
Epoch: [40/100] step: [2/12] time: 0.451s, mse: 0.030 
Epoch: [40/100] step: [3/12] time: 0.436s, mse: 0.032 
Epoch: [40/100] step: [4/12] time: 0.665s, mse: 0.034 
Epoch: [40/100] step: [5/12] time: 0.446s, mse: 0.034 
Epoch: [40/100] step: [6/12] time: 0.424s, mse: 0.047 
Epoch: [40/100] step: [7/12] time: 0.395s, mse: 0.023 
Epoch: [40/100] step: [8/12] time: 0.358s, mse: 0.023 
Epoch: [40/100] step: [9/12] time: 0.349s, mse: 0.043 
Epoch: [40/100] step: [10/12] time: 0.356s, mse: 0.025 
Epoch: [40/100] step: [11/12] time: 0.370s, mse: 0.037 
Epoch: [40/100] step: [12/12] time: 0.358s, mse: 0.027 
Epoch: [40/100] step: [13/12] time: 0.372s, mse: 0.025 
Epoch: [40/100] step: [14/12] time: 0.525s, mse: 0.033 
Epoch: [40/100] step: [15/12] time: 0.349s, mse: 0.033 
Epoch: [40/100] step: [16/12] time: 0.356s, mse: 0.024 
Epoch: [40/100] step: [17/12] time: 0.361s, mse: 0.040 
Epoch: [40/100] step: [18/12] time: 0.361s, mse: 0.056 
Epoch: [40/100] step: [19/12] time: 0.360s, mse: 0.025 
Epoch: [40/100] step: [20/12] time: 0.355s, mse: 0.050 
Epoch: [40/100] step: [21/12] time: 0.353s, mse: 0.019 
Epoch: [40/100] step: [22/12] time: 0.353s, mse: 0.023 
Epoch: [40/100] step: [23/12] time: 0.352s, mse: 0.039 
Epoch: [40/100] step: [24/12] time: 0.577s, mse: 0.027 
Epoch: [41/100] step: [0/12] time: 0.405s, mse: 0.033 
Epoch: [41/100] step: [1/12] time: 0.417s, mse: 0.036 
Epoch: [41/100] step: [2/12] time: 0.421s, mse: 0.025 
Epoch: [41/100] step: [3/12] time: 0.455s, mse: 0.036 
Epoch: [41/100] step: [4/12] time: 0.445s, mse: 0.036 
Epoch: [41/100] step: [5/12] time: 0.424s, mse: 0.027 
Epoch: [41/100] step: [6/12] time: 0.428s, mse: 0.035 
Epoch: [41/100] step: [7/12] time: 0.394s, mse: 0.035 
Epoch: [41/100] step: [9/12] time: 0.529s, mse: 0.033 
Epoch: [41/100] step: [10/12] time: 0.361s, mse: 0.028 
Epoch: [41/100] step: [11/12] time: 0.362s, mse: 0.037 
Epoch: [41/100] step: [12/12] time: 0.355s, mse: 0.038 
Epoch: [41/100] step: [13/12] time: 0.359s, mse: 0.034 
Epoch: [41/100] step: [14/12] time: 0.368s, mse: 0.023 
Epoch: [41/100] step: [15/12] time: 0.368s, mse: 0.040 
Epoch: [41/100] step: [16/12] time: 0.354s, mse: 0.035 
Epoch: [41/100] step: [17/12] time: 0.362s, mse: 0.031 
Epoch: [41/100] step: [18/12] time: 0.361s, mse: 0.041 
Epoch: [41/100] step: [19/12] time: 0.573s, mse: 0.031 
Epoch: [41/100] step: [20/12] time: 0.359s, mse: 0.037 
Epoch: [41/100] step: [21/12] time: 0.360s, mse: 0.024 
Epoch: [41/100] step: [22/12] time: 0.385s, mse: 0.034 
Epoch: [41/100] step: [23/12] time: 0.350s, mse: 0.022 
Epoch: [41/100] step: [24/12] time: 0.348s, mse: 0.024 
Epoch: [42/100] step: [0/12] time: 0.464s, mse: 0.041 
Epoch: [42/100] step: [1/12] time: 0.457s, mse: 0.034 
Epoch: [42/100] step: [2/12] time: 0.433s, mse: 0.024 
Epoch: [42/100] step: [3/12] time: 0.462s, mse: 0.035 
Epoch: [42/100] step: [4/12] time: 0.592s, mse: 0.028 
Epoch: [42/100] step: [5/12] time: 0.439s, mse: 0.023 
Epoch: [42/100] step: [6/12] time: 0.418s, mse: 0.029 
Epoch: [42/100] step: [7/12] time: 0.394s, mse: 0.025 
Epoch: [42/100] step: [8/12] time: 0.358s, mse: 0.017 
Epoch: [42/100] step: [9/12] time: 0.360s, mse: 0.039 
Epoch: [42/100] step: [10/12] time: 0.355s, mse: 0.029 
Epoch: [42/100] step: [11/12] time: 0.366s, mse: 0.027 
Epoch: [42/100] step: [12/12] time: 0.367s, mse: 0.027 
Epoch: [42/100] step: [13/12] time: 0.355s, mse: 0.026 
Epoch: [42/100] step: [14/12] time: 0.493s, mse: 0.034 
Epoch: [42/100] step: [15/12] time: 0.355s, mse: 0.022 
Epoch: [42/100] step: [16/12] time: 0.356s, mse: 0.038 
Epoch: [42/100] step: [17/12] time: 0.350s, mse: 0.028 
Epoch: [42/100] step: [18/12] time: 0.355s, mse: 0.024 
Epoch: [42/100] step: [19/12] time: 0.350s, mse: 0.022 
Epoch: [42/100] step: [20/12] time: 0.357s, mse: 0.029 
Epoch: [42/100] step: [21/12] time: 0.360s, mse: 0.023 
Epoch: [42/100] step: [22/12] time: 0.360s, mse: 0.032 
Epoch: [42/100] step: [23/12] time: 0.351s, mse: 0.031 
Epoch: [42/100] step: [24/12] time: 0.478s, mse: 0.022 
Epoch: [43/100] step: [0/12] time: 0.454s, mse: 0.035 
Epoch: [43/100] step: [1/12] time: 0.417s, mse: 0.031 
Epoch: [43/100] step: [2/12] time: 0.460s, mse: 0.035 
Epoch: [43/100] step: [3/12] time: 0.442s, mse: 0.030 
Epoch: [43/100] step: [4/12] time: 0.438s, mse: 0.031 
Epoch: [43/100] step: [5/12] time: 0.398s, mse: 0.035 
Epoch: [43/100] step: [6/12] time: 0.436s, mse: 0.027 
Epoch: [43/100] step: [7/12] time: 0.383s, mse: 0.027 
Epoch: [43/100] step: [8/12] time: 0.347s, mse: 0.015 
Epoch: [43/100] step: [9/12] time: 0.479s, mse: 0.024 
Epoch: [43/100] step: [10/12] time: 0.351s, mse: 0.028 
Epoch: [43/100] step: [11/12] time: 0.348s, mse: 0.034 
Epoch: [43/100] step: [12/12] time: 0.353s, mse: 0.031 
Epoch: [43/100] step: [13/12] time: 0.354s, mse: 0.019 
Epoch: [43/100] step: [14/12] time: 0.349s, mse: 0.024 
Epoch: [43/100] step: [15/12] time: 0.350s, mse: 0.031 
Epoch: [43/100] step: [16/12] time: 0.353s, mse: 0.031 
Epoch: [43/100] step: [17/12] time: 0.350s, mse: 0.024 
Epoch: [43/100] step: [18/12] time: 0.356s, mse: 0.054 
Epoch: [43/100] step: [19/12] time: 0.459s, mse: 0.027 
Epoch: [43/100] step: [20/12] time: 0.350s, mse: 0.040 
Epoch: [43/100] step: [21/12] time: 0.348s, mse: 0.024 
Epoch: [43/100] step: [22/12] time: 0.350s, mse: 0.018 
Epoch: [43/100] step: [23/12] time: 0.356s, mse: 0.039 
Epoch: [43/100] step: [24/12] time: 0.356s, mse: 0.035 
Epoch: [44/100] step: [0/12] time: 0.432s, mse: 0.025 
Epoch: [44/100] step: [1/12] time: 0.428s, mse: 0.026 
Epoch: [44/100] step: [2/12] time: 0.426s, mse: 0.019 
Epoch: [44/100] step: [3/12] time: 0.418s, mse: 0.037 
Epoch: [44/100] step: [4/12] time: 0.544s, mse: 0.026 
Epoch: [44/100] step: [5/12] time: 0.418s, mse: 0.049 
Epoch: [44/100] step: [6/12] time: 0.419s, mse: 0.025 
Epoch: [44/100] step: [7/12] time: 0.411s, mse: 0.016 
Epoch: [44/100] step: [8/12] time: 0.346s, mse: 0.023 
Epoch: [44/100] step: [9/12] time: 0.350s, mse: 0.029 
Epoch: [44/100] step: [10/12] time: 0.360s, mse: 0.024 
Epoch: [44/100] step: [11/12] time: 0.347s, mse: 0.037 
Epoch: [44/100] step: [12/12] time: 0.353s, mse: 0.032 
Epoch: [44/100] step: [13/12] time: 0.357s, mse: 0.029 
Epoch: [44/100] step: [14/12] time: 0.459s, mse: 0.040 
Epoch: [44/100] step: [15/12] time: 0.347s, mse: 0.027 
Epoch: [44/100] step: [16/12] time: 0.354s, mse: 0.025 
Epoch: [44/100] step: [17/12] time: 0.350s, mse: 0.025 
Epoch: [44/100] step: [18/12] time: 0.358s, mse: 0.029 
Epoch: [44/100] step: [19/12] time: 0.353s, mse: 0.025 
Epoch: [44/100] step: [20/12] time: 0.351s, mse: 0.043 
Epoch: [44/100] step: [21/12] time: 0.347s, mse: 0.025 
Epoch: [44/100] step: [22/12] time: 0.348s, mse: 0.027 
Epoch: [44/100] step: [23/12] time: 0.352s, mse: 0.031 
Epoch: [44/100] step: [24/12] time: 0.495s, mse: 0.022 
Epoch: [45/100] step: [0/12] time: 0.418s, mse: 0.040 
Epoch: [45/100] step: [1/12] time: 0.462s, mse: 0.031 
Epoch: [45/100] step: [2/12] time: 0.412s, mse: 0.025 
Epoch: [45/100] step: [3/12] time: 0.399s, mse: 0.030 
Epoch: [45/100] step: [4/12] time: 0.444s, mse: 0.028 
Epoch: [45/100] step: [5/12] time: 0.425s, mse: 0.036 
Epoch: [45/100] step: [6/12] time: 0.445s, mse: 0.027 
Epoch: [45/100] step: [7/12] time: 0.400s, mse: 0.025 
Epoch: [45/100] step: [8/12] time: 0.353s, mse: 0.017 
Epoch: [45/100] step: [9/12] time: 0.473s, mse: 0.035 
Epoch: [45/100] step: [10/12] time: 0.350s, mse: 0.021 
Epoch: [45/100] step: [11/12] time: 0.352s, mse: 0.031 
Epoch: [45/100] step: [12/12] time: 0.351s, mse: 0.028 
Epoch: [45/100] step: [13/12] time: 0.355s, mse: 0.017 
Epoch: [45/100] step: [14/12] time: 0.348s, mse: 0.031 
Epoch: [45/100] step: [15/12] time: 0.348s, mse: 0.036 
Epoch: [45/100] step: [16/12] time: 0.351s, mse: 0.026 
Epoch: [45/100] step: [17/12] time: 0.354s, mse: 0.027 
Epoch: [45/100] step: [18/12] time: 0.347s, mse: 0.041 
Epoch: [45/100] step: [19/12] time: 0.462s, mse: 0.031 
Epoch: [45/100] step: [20/12] time: 0.350s, mse: 0.035 
Epoch: [45/100] step: [21/12] time: 0.357s, mse: 0.021 
Epoch: [45/100] step: [22/12] time: 0.354s, mse: 0.029 
Epoch: [45/100] step: [23/12] time: 0.350s, mse: 0.026 
Epoch: [45/100] step: [24/12] time: 0.345s, mse: 0.031 
Epoch: [46/100] step: [0/12] time: 0.472s, mse: 0.037 
Epoch: [46/100] step: [1/12] time: 0.433s, mse: 0.044 
Epoch: [46/100] step: [2/12] time: 0.427s, mse: 0.024 
Epoch: [46/100] step: [3/12] time: 0.398s, mse: 0.038 
Epoch: [46/100] step: [4/12] time: 0.588s, mse: 0.031 
Epoch: [46/100] step: [5/12] time: 0.443s, mse: 0.045 
Epoch: [46/100] step: [6/12] time: 0.433s, mse: 0.020 
Epoch: [46/100] step: [7/12] time: 0.446s, mse: 0.024 
Epoch: [46/100] step: [8/12] time: 0.351s, mse: 0.019 
Epoch: [46/100] step: [9/12] time: 0.356s, mse: 0.032 
Epoch: [46/100] step: [10/12] time: 0.361s, mse: 0.028 
Epoch: [46/100] step: [11/12] time: 0.354s, mse: 0.026 
Epoch: [46/100] step: [12/12] time: 0.346s, mse: 0.034 
Epoch: [46/100] step: [13/12] time: 0.346s, mse: 0.020 
Epoch: [46/100] step: [14/12] time: 0.468s, mse: 0.035 
Epoch: [46/100] step: [15/12] time: 0.349s, mse: 0.043 
Epoch: [46/100] step: [16/12] time: 0.354s, mse: 0.040 
Epoch: [46/100] step: [17/12] time: 0.361s, mse: 0.025 
Epoch: [46/100] step: [18/12] time: 0.346s, mse: 0.024 
Epoch: [46/100] step: [19/12] time: 0.358s, mse: 0.028 
Epoch: [46/100] step: [20/12] time: 0.352s, mse: 0.055 
Epoch: [46/100] step: [21/12] time: 0.352s, mse: 0.020 
Epoch: [46/100] step: [22/12] time: 0.346s, mse: 0.027 
Epoch: [46/100] step: [23/12] time: 0.351s, mse: 0.022 
Epoch: [46/100] step: [24/12] time: 0.468s, mse: 0.029 
Epoch: [47/100] step: [0/12] time: 0.464s, mse: 0.032 
Epoch: [47/100] step: [1/12] time: 0.446s, mse: 0.025 
Epoch: [47/100] step: [2/12] time: 0.443s, mse: 0.023 
Epoch: [47/100] step: [3/12] time: 0.422s, mse: 0.031 
Epoch: [47/100] step: [4/12] time: 0.436s, mse: 0.021 
Epoch: [47/100] step: [5/12] time: 0.443s, mse: 0.045 
Epoch: [47/100] step: [6/12] time: 0.416s, mse: 0.030 
Epoch: [47/100] step: [7/12] time: 0.416s, mse: 0.023 
Epoch: [47/100] step: [8/12] time: 0.374s, mse: 0.020 
Epoch: [47/100] step: [9/12] time: 0.468s, mse: 0.021 
Epoch: [47/100] step: [10/12] time: 0.355s, mse: 0.023 
Epoch: [47/100] step: [11/12] time: 0.358s, mse: 0.028 
Epoch: [47/100] step: [12/12] time: 0.352s, mse: 0.019 
Epoch: [47/100] step: [13/12] time: 0.349s, mse: 0.025 
Epoch: [47/100] step: [14/12] time: 0.353s, mse: 0.018 
Epoch: [47/100] step: [15/12] time: 0.351s, mse: 0.032 
Epoch: [47/100] step: [16/12] time: 0.356s, mse: 0.025 
Epoch: [47/100] step: [17/12] time: 0.351s, mse: 0.016 
Epoch: [47/100] step: [18/12] time: 0.345s, mse: 0.056 
Epoch: [47/100] step: [19/12] time: 0.467s, mse: 0.013 
Epoch: [47/100] step: [20/12] time: 0.355s, mse: 0.041 
Epoch: [47/100] step: [21/12] time: 0.345s, mse: 0.026 
Epoch: [47/100] step: [22/12] time: 0.346s, mse: 0.023 
Epoch: [47/100] step: [23/12] time: 0.354s, mse: 0.025 
Epoch: [47/100] step: [24/12] time: 0.347s, mse: 0.030 
Epoch: [48/100] step: [0/12] time: 0.397s, mse: 0.029 
Epoch: [48/100] step: [1/12] time: 0.366s, mse: 0.022 
Epoch: [48/100] step: [2/12] time: 0.469s, mse: 0.043 
Epoch: [48/100] step: [3/12] time: 0.378s, mse: 0.024 
Epoch: [48/100] step: [4/12] time: 0.569s, mse: 0.024 
Epoch: [48/100] step: [5/12] time: 0.412s, mse: 0.025 
Epoch: [48/100] step: [6/12] time: 0.416s, mse: 0.028 
Epoch: [48/100] step: [7/12] time: 0.391s, mse: 0.027 
Epoch: [48/100] step: [8/12] time: 0.350s, mse: 0.016 
Epoch: [48/100] step: [9/12] time: 0.346s, mse: 0.026 
Epoch: [48/100] step: [10/12] time: 0.354s, mse: 0.028 
Epoch: [48/100] step: [11/12] time: 0.352s, mse: 0.021 
Epoch: [48/100] step: [12/12] time: 0.356s, mse: 0.021 
Epoch: [48/100] step: [13/12] time: 0.353s, mse: 0.026 
Epoch: [48/100] step: [14/12] time: 0.471s, mse: 0.029 
Epoch: [48/100] step: [15/12] time: 0.352s, mse: 0.019 
Epoch: [48/100] step: [16/12] time: 0.361s, mse: 0.042 
Epoch: [48/100] step: [17/12] time: 0.351s, mse: 0.030 
Epoch: [48/100] step: [18/12] time: 0.358s, mse: 0.057 
Epoch: [48/100] step: [19/12] time: 0.352s, mse: 0.023 
Epoch: [48/100] step: [20/12] time: 0.357s, mse: 0.048 
Epoch: [48/100] step: [21/12] time: 0.352s, mse: 0.020 
Epoch: [48/100] step: [22/12] time: 0.352s, mse: 0.027 
Epoch: [48/100] step: [23/12] time: 0.349s, mse: 0.027 
Epoch: [48/100] step: [24/12] time: 0.479s, mse: 0.034 
Epoch: [49/100] step: [0/12] time: 0.445s, mse: 0.030 
Epoch: [49/100] step: [1/12] time: 0.436s, mse: 0.028 
Epoch: [49/100] step: [2/12] time: 0.441s, mse: 0.030 
Epoch: [49/100] step: [3/12] time: 0.408s, mse: 0.036 
Epoch: [49/100] step: [4/12] time: 0.423s, mse: 0.027 
Epoch: [49/100] step: [5/12] time: 0.427s, mse: 0.024 
Epoch: [49/100] step: [6/12] time: 0.456s, mse: 0.028 
Epoch: [49/100] step: [7/12] time: 0.413s, mse: 0.037 
Epoch: [49/100] step: [8/12] time: 0.351s, mse: 0.020 
Epoch: [49/100] step: [9/12] time: 0.464s, mse: 0.036 
