Epoch: [50/100] step: [12/6] time: 19.303s, mse: 0.022 
Epoch: [50/100] step: [13/6] time: 19.147s, mse: 0.026 
Epoch: [50/100] step: [14/6] time: 19.192s, mse: 0.018 
Epoch: [50/100] step: [15/6] time: 19.267s, mse: 0.014 
Epoch: [50/100] step: [16/6] time: 19.400s, mse: 0.022 
Epoch: [50/100] step: [17/6] time: 19.145s, mse: 0.020 
Epoch: [50/100] step: [18/6] time: 19.176s, mse: 0.018 
Epoch: [50/100] step: [19/6] time: 19.283s, mse: 0.012 
Epoch: [50/100] step: [20/6] time: 19.245s, mse: 0.022 
Epoch: [50/100] step: [21/6] time: 19.345s, mse: 0.021 
Epoch: [50/100] step: [22/6] time: 19.306s, mse: 0.018 
Epoch: [50/100] step: [23/6] time: 19.360s, mse: 0.017 
Epoch: [50/100] step: [24/6] time: 19.341s, mse: 0.023 
Epoch: [50/100] step: [25/6] time: 19.349s, mse: 0.019 
Epoch: [50/100] step: [26/6] time: 19.055s, mse: 0.020 
Epoch: [50/100] step: [27/6] time: 19.149s, mse: 0.018 
Epoch: [50/100] step: [28/6] time: 19.127s, mse: 0.026 
Epoch: [50/100] step: [29/6] time: 19.337s, mse: 0.015 
Epoch: [50/100] step: [30/6] time: 19.032s, mse: 0.019 
Epoch: [50/100] step: [31/6] time: 19.317s, mse: 0.016 
Epoch: [50/100] step: [32/6] time: 19.332s, mse: 0.031 
Epoch: [50/100] step: [33/6] time: 19.269s, mse: 0.012 
Epoch: [50/100] step: [34/6] time: 19.280s, mse: 0.012 
Epoch: [50/100] step: [35/6] time: 19.325s, mse: 0.016 
Epoch: [50/100] step: [36/6] time: 19.217s, mse: 0.020 
Epoch: [50/100] step: [37/6] time: 19.418s, mse: 0.015 
Epoch: [50/100] step: [38/6] time: 19.363s, mse: 0.010 
Epoch: [50/100] step: [39/6] time: 19.225s, mse: 0.017 
Epoch: [50/100] step: [40/6] time: 19.159s, mse: 0.017 
Epoch: [50/100] step: [41/6] time: 19.275s, mse: 0.013 
Epoch: [50/100] step: [42/6] time: 19.226s, mse: 0.015 
Epoch: [50/100] step: [43/6] time: 19.340s, mse: 0.021 
Epoch: [50/100] step: [44/6] time: 19.265s, mse: 0.023 
Epoch: [50/100] step: [45/6] time: 19.150s, mse: 0.027 
Epoch: [50/100] step: [46/6] time: 19.054s, mse: 0.016 
Epoch: [50/100] step: [47/6] time: 19.210s, mse: 0.016 
Epoch: [50/100] step: [48/6] time: 19.147s, mse: 0.025 
Epoch: [50/100] step: [49/6] time: 19.209s, mse: 0.015 
Epoch: [51/100] step: [0/6] time: 19.390s, mse: 0.021 
Epoch: [51/100] step: [1/6] time: 19.312s, mse: 0.023 
Epoch: [51/100] step: [2/6] time: 19.221s, mse: 0.016 
Epoch: [51/100] step: [3/6] time: 19.399s, mse: 0.030 
Epoch: [51/100] step: [4/6] time: 19.249s, mse: 0.025 
Epoch: [51/100] step: [5/6] time: 19.239s, mse: 0.016 
Epoch: [51/100] step: [6/6] time: 19.225s, mse: 0.012 
Epoch: [51/100] step: [7/6] time: 19.209s, mse: 0.020 
Epoch: [51/100] step: [8/6] time: 19.096s, mse: 0.027 
Epoch: [51/100] step: [9/6] time: 19.335s, mse: 0.017 
Epoch: [51/100] step: [10/6] time: 19.274s, mse: 0.029 
Epoch: [51/100] step: [11/6] time: 19.249s, mse: 0.013 
Epoch: [51/100] step: [12/6] time: 19.258s, mse: 0.016 
Epoch: [51/100] step: [13/6] time: 19.266s, mse: 0.017 
Epoch: [51/100] step: [14/6] time: 19.161s, mse: 0.030 
Epoch: [51/100] step: [15/6] time: 19.079s, mse: 0.020 
Epoch: [51/100] step: [16/6] time: 19.231s, mse: 0.021 
Epoch: [51/100] step: [17/6] time: 19.234s, mse: 0.019 
Epoch: [51/100] step: [18/6] time: 19.326s, mse: 0.024 
Epoch: [51/100] step: [19/6] time: 19.309s, mse: 0.016 
Epoch: [51/100] step: [20/6] time: 19.073s, mse: 0.013 
Epoch: [51/100] step: [21/6] time: 19.138s, mse: 0.019 
Epoch: [51/100] step: [22/6] time: 18.924s, mse: 0.025 
Epoch: [51/100] step: [23/6] time: 19.078s, mse: 0.011 
Epoch: [51/100] step: [24/6] time: 19.176s, mse: 0.018 
Epoch: [51/100] step: [25/6] time: 19.227s, mse: 0.019 
Epoch: [51/100] step: [26/6] time: 19.090s, mse: 0.015 
Epoch: [51/100] step: [27/6] time: 19.087s, mse: 0.015 
Epoch: [51/100] step: [28/6] time: 19.139s, mse: 0.021 
Epoch: [51/100] step: [29/6] time: 19.271s, mse: 0.020 
Epoch: [51/100] step: [30/6] time: 19.307s, mse: 0.023 
Epoch: [51/100] step: [31/6] time: 19.338s, mse: 0.017 
Epoch: [51/100] step: [32/6] time: 19.297s, mse: 0.014 
Epoch: [51/100] step: [33/6] time: 19.048s, mse: 0.028 
Epoch: [51/100] step: [34/6] time: 19.068s, mse: 0.014 
Epoch: [51/100] step: [35/6] time: 19.198s, mse: 0.015 
Epoch: [51/100] step: [36/6] time: 19.049s, mse: 0.015 
Epoch: [51/100] step: [37/6] time: 19.159s, mse: 0.012 
Epoch: [51/100] step: [38/6] time: 19.209s, mse: 0.012 
Epoch: [51/100] step: [39/6] time: 19.212s, mse: 0.019 
Epoch: [51/100] step: [40/6] time: 19.242s, mse: 0.018 
Epoch: [51/100] step: [41/6] time: 19.084s, mse: 0.020 
Epoch: [51/100] step: [42/6] time: 19.108s, mse: 0.020 
Epoch: [51/100] step: [43/6] time: 19.133s, mse: 0.017 
Epoch: [51/100] step: [44/6] time: 19.062s, mse: 0.012 
Epoch: [51/100] step: [45/6] time: 18.971s, mse: 0.027 
Epoch: [51/100] step: [46/6] time: 19.140s, mse: 0.028 
Epoch: [51/100] step: [47/6] time: 19.042s, mse: 0.015 
Epoch: [51/100] step: [48/6] time: 19.138s, mse: 0.026 
Epoch: [51/100] step: [49/6] time: 19.127s, mse: 0.016 
Epoch: [52/100] step: [0/6] time: 19.197s, mse: 0.021 
Epoch: [52/100] step: [1/6] time: 19.288s, mse: 0.018 
Epoch: [52/100] step: [2/6] time: 19.169s, mse: 0.017 
Epoch: [52/100] step: [3/6] time: 19.269s, mse: 0.023 
Epoch: [52/100] step: [4/6] time: 19.332s, mse: 0.016 
Epoch: [52/100] step: [5/6] time: 19.281s, mse: 0.029 
Epoch: [52/100] step: [6/6] time: 19.257s, mse: 0.021 
Epoch: [52/100] step: [7/6] time: 19.326s, mse: 0.014 
Epoch: [52/100] step: [8/6] time: 19.258s, mse: 0.020 
Epoch: [52/100] step: [9/6] time: 19.286s, mse: 0.031 
Epoch: [52/100] step: [10/6] time: 19.436s, mse: 0.018 
Epoch: [52/100] step: [11/6] time: 19.256s, mse: 0.015 
Epoch: [52/100] step: [12/6] time: 19.271s, mse: 0.011 
Epoch: [52/100] step: [13/6] time: 19.226s, mse: 0.031 
Epoch: [52/100] step: [14/6] time: 19.311s, mse: 0.024 
Epoch: [52/100] step: [15/6] time: 19.153s, mse: 0.021 
Epoch: [52/100] step: [16/6] time: 19.211s, mse: 0.013 
Epoch: [52/100] step: [17/6] time: 19.235s, mse: 0.015 
Epoch: [52/100] step: [18/6] time: 19.230s, mse: 0.028 
Epoch: [52/100] step: [19/6] time: 19.298s, mse: 0.014 
Epoch: [52/100] step: [20/6] time: 19.038s, mse: 0.013 
Epoch: [52/100] step: [21/6] time: 19.309s, mse: 0.019 
Epoch: [52/100] step: [22/6] time: 19.222s, mse: 0.019 
Epoch: [52/100] step: [23/6] time: 19.259s, mse: 0.017 
Epoch: [52/100] step: [24/6] time: 19.230s, mse: 0.020 
Epoch: [52/100] step: [25/6] time: 19.275s, mse: 0.021 
Epoch: [52/100] step: [26/6] time: 19.164s, mse: 0.018 
Epoch: [52/100] step: [27/6] time: 19.296s, mse: 0.019 
Epoch: [52/100] step: [28/6] time: 19.164s, mse: 0.028 
Epoch: [52/100] step: [29/6] time: 19.205s, mse: 0.024 
Epoch: [52/100] step: [30/6] time: 19.221s, mse: 0.023 
Epoch: [52/100] step: [31/6] time: 19.005s, mse: 0.022 
Epoch: [52/100] step: [32/6] time: 19.115s, mse: 0.022 
Epoch: [52/100] step: [33/6] time: 19.275s, mse: 0.013 
Epoch: [52/100] step: [34/6] time: 19.317s, mse: 0.016 
Epoch: [52/100] step: [35/6] time: 19.245s, mse: 0.017 
Epoch: [52/100] step: [36/6] time: 19.302s, mse: 0.021 
Epoch: [52/100] step: [37/6] time: 19.262s, mse: 0.030 
Epoch: [52/100] step: [38/6] time: 19.284s, mse: 0.015 
Epoch: [52/100] step: [39/6] time: 19.171s, mse: 0.012 
Epoch: [52/100] step: [40/6] time: 19.180s, mse: 0.022 
Epoch: [52/100] step: [41/6] time: 19.142s, mse: 0.013 
Epoch: [52/100] step: [42/6] time: 19.138s, mse: 0.013 
Epoch: [52/100] step: [43/6] time: 19.254s, mse: 0.020 
Epoch: [52/100] step: [44/6] time: 19.073s, mse: 0.017 
Epoch: [52/100] step: [45/6] time: 19.161s, mse: 0.018 
Epoch: [52/100] step: [46/6] time: 19.195s, mse: 0.029 
Epoch: [52/100] step: [47/6] time: 18.966s, mse: 0.012 
Epoch: [52/100] step: [48/6] time: 19.146s, mse: 0.019 
Epoch: [52/100] step: [49/6] time: 19.169s, mse: 0.017 
Epoch: [53/100] step: [0/6] time: 19.260s, mse: 0.016 
Epoch: [53/100] step: [1/6] time: 19.199s, mse: 0.018 
Epoch: [53/100] step: [2/6] time: 19.091s, mse: 0.013 
Epoch: [53/100] step: [3/6] time: 18.985s, mse: 0.014 
Epoch: [53/100] step: [4/6] time: 19.174s, mse: 0.017 
Epoch: [53/100] step: [5/6] time: 19.344s, mse: 0.024 
Epoch: [53/100] step: [6/6] time: 19.154s, mse: 0.021 
Epoch: [53/100] step: [7/6] time: 19.149s, mse: 0.012 
Epoch: [53/100] step: [8/6] time: 19.053s, mse: 0.016 
Epoch: [53/100] step: [9/6] time: 19.259s, mse: 0.020 
Epoch: [53/100] step: [10/6] time: 19.290s, mse: 0.015 
Epoch: [53/100] step: [11/6] time: 19.288s, mse: 0.013 
Epoch: [53/100] step: [12/6] time: 19.178s, mse: 0.021 
Epoch: [53/100] step: [13/6] time: 19.160s, mse: 0.017 
Epoch: [53/100] step: [14/6] time: 19.248s, mse: 0.013 
Epoch: [53/100] step: [15/6] time: 19.266s, mse: 0.015 
Epoch: [53/100] step: [16/6] time: 19.323s, mse: 0.009 
Epoch: [53/100] step: [17/6] time: 19.245s, mse: 0.029 
Epoch: [53/100] step: [18/6] time: 19.251s, mse: 0.025 
Epoch: [53/100] step: [19/6] time: 19.078s, mse: 0.019 
Epoch: [53/100] step: [20/6] time: 19.175s, mse: 0.017 
Epoch: [53/100] step: [21/6] time: 19.316s, mse: 0.010 
Epoch: [53/100] step: [22/6] time: 19.381s, mse: 0.016 
Epoch: [53/100] step: [23/6] time: 19.273s, mse: 0.018 
Epoch: [53/100] step: [24/6] time: 19.156s, mse: 0.019 
Epoch: [53/100] step: [25/6] time: 19.168s, mse: 0.030 
Epoch: [53/100] step: [26/6] time: 19.117s, mse: 0.016 
Epoch: [53/100] step: [27/6] time: 19.194s, mse: 0.017 
Epoch: [53/100] step: [28/6] time: 19.298s, mse: 0.014 
Epoch: [53/100] step: [29/6] time: 19.241s, mse: 0.023 
Epoch: [53/100] step: [30/6] time: 19.363s, mse: 0.016 
Epoch: [53/100] step: [31/6] time: 19.257s, mse: 0.024 
Epoch: [53/100] step: [32/6] time: 19.147s, mse: 0.020 
Epoch: [53/100] step: [33/6] time: 19.166s, mse: 0.014 
Epoch: [53/100] step: [34/6] time: 19.126s, mse: 0.014 
Epoch: [53/100] step: [35/6] time: 19.295s, mse: 0.013 
Epoch: [53/100] step: [36/6] time: 19.252s, mse: 0.020 
Epoch: [53/100] step: [37/6] time: 19.131s, mse: 0.013 
Epoch: [53/100] step: [38/6] time: 19.129s, mse: 0.020 
Epoch: [53/100] step: [39/6] time: 19.220s, mse: 0.021 
Epoch: [53/100] step: [40/6] time: 18.884s, mse: 0.016 
Epoch: [53/100] step: [41/6] time: 19.151s, mse: 0.025 
Epoch: [53/100] step: [42/6] time: 19.190s, mse: 0.023 
Epoch: [53/100] step: [43/6] time: 19.198s, mse: 0.021 
Epoch: [53/100] step: [44/6] time: 18.991s, mse: 0.027 
Epoch: [53/100] step: [45/6] time: 19.002s, mse: 0.018 
Epoch: [53/100] step: [46/6] time: 19.120s, mse: 0.021 
Epoch: [53/100] step: [47/6] time: 19.219s, mse: 0.016 
Epoch: [53/100] step: [48/6] time: 19.169s, mse: 0.012 
Epoch: [53/100] step: [49/6] time: 18.951s, mse: 0.020 
Epoch: [54/100] step: [0/6] time: 19.355s, mse: 0.021 
Epoch: [54/100] step: [1/6] time: 19.297s, mse: 0.017 
Epoch: [54/100] step: [2/6] time: 19.042s, mse: 0.025 
Epoch: [54/100] step: [3/6] time: 19.324s, mse: 0.024 
Epoch: [54/100] step: [4/6] time: 19.298s, mse: 0.021 
Epoch: [54/100] step: [5/6] time: 19.228s, mse: 0.026 
Epoch: [54/100] step: [6/6] time: 19.170s, mse: 0.018 
Epoch: [54/100] step: [7/6] time: 19.329s, mse: 0.012 
Epoch: [54/100] step: [8/6] time: 19.273s, mse: 0.015 
Epoch: [54/100] step: [9/6] time: 19.179s, mse: 0.021 
Epoch: [54/100] step: [10/6] time: 19.254s, mse: 0.020 
Epoch: [54/100] step: [11/6] time: 19.277s, mse: 0.023 
Epoch: [54/100] step: [12/6] time: 19.178s, mse: 0.014 
Epoch: [54/100] step: [13/6] time: 19.199s, mse: 0.010 
Epoch: [54/100] step: [14/6] time: 19.176s, mse: 0.027 
Epoch: [54/100] step: [15/6] time: 19.254s, mse: 0.024 
Epoch: [54/100] step: [16/6] time: 19.318s, mse: 0.015 
Epoch: [54/100] step: [17/6] time: 19.261s, mse: 0.020 
Epoch: [54/100] step: [18/6] time: 19.237s, mse: 0.013 
Epoch: [54/100] step: [19/6] time: 19.303s, mse: 0.024 
Epoch: [54/100] step: [20/6] time: 19.186s, mse: 0.014 
Epoch: [54/100] step: [21/6] time: 19.167s, mse: 0.016 
Epoch: [54/100] step: [22/6] time: 19.360s, mse: 0.017 
Epoch: [54/100] step: [23/6] time: 19.366s, mse: 0.019 
Epoch: [54/100] step: [24/6] time: 19.134s, mse: 0.023 
Epoch: [54/100] step: [25/6] time: 19.038s, mse: 0.010 
Epoch: [54/100] step: [26/6] time: 19.195s, mse: 0.016 
Epoch: [54/100] step: [27/6] time: 19.159s, mse: 0.020 
Epoch: [54/100] step: [28/6] time: 19.363s, mse: 0.024 
Epoch: [54/100] step: [29/6] time: 19.349s, mse: 0.019 
Epoch: [54/100] step: [30/6] time: 19.223s, mse: 0.011 
Epoch: [54/100] step: [31/6] time: 19.034s, mse: 0.023 
Epoch: [54/100] step: [32/6] time: 19.265s, mse: 0.023 
Epoch: [54/100] step: [33/6] time: 18.969s, mse: 0.023 
Epoch: [54/100] step: [34/6] time: 19.167s, mse: 0.027 
Epoch: [54/100] step: [35/6] time: 19.256s, mse: 0.013 
Epoch: [54/100] step: [36/6] time: 19.322s, mse: 0.023 
Epoch: [54/100] step: [37/6] time: 19.100s, mse: 0.014 
Epoch: [54/100] step: [38/6] time: 19.300s, mse: 0.024 
Epoch: [54/100] step: [39/6] time: 19.293s, mse: 0.026 
Epoch: [54/100] step: [40/6] time: 19.236s, mse: 0.015 
Epoch: [54/100] step: [41/6] time: 19.147s, mse: 0.016 
Epoch: [54/100] step: [42/6] time: 19.143s, mse: 0.020 
Epoch: [54/100] step: [43/6] time: 19.136s, mse: 0.020 
Epoch: [54/100] step: [44/6] time: 19.189s, mse: 0.021 
Epoch: [54/100] step: [45/6] time: 19.121s, mse: 0.024 
Epoch: [54/100] step: [46/6] time: 19.220s, mse: 0.011 
Epoch: [54/100] step: [47/6] time: 19.078s, mse: 0.022 
Epoch: [54/100] step: [48/6] time: 19.161s, mse: 0.022 
Epoch: [54/100] step: [49/6] time: 18.988s, mse: 0.018 
Epoch: [55/100] step: [0/6] time: 19.246s, mse: 0.019 
Epoch: [55/100] step: [1/6] time: 19.282s, mse: 0.013 
Epoch: [55/100] step: [2/6] time: 19.348s, mse: 0.013 
Epoch: [55/100] step: [3/6] time: 19.257s, mse: 0.014 
Epoch: [55/100] step: [4/6] time: 19.170s, mse: 0.021 
Epoch: [55/100] step: [5/6] time: 19.301s, mse: 0.025 
Epoch: [55/100] step: [6/6] time: 19.234s, mse: 0.018 
Epoch: [55/100] step: [7/6] time: 19.163s, mse: 0.015 
Epoch: [55/100] step: [8/6] time: 19.223s, mse: 0.014 
Epoch: [55/100] step: [9/6] time: 19.297s, mse: 0.016 
Epoch: [55/100] step: [10/6] time: 19.262s, mse: 0.019 
Epoch: [55/100] step: [11/6] time: 19.121s, mse: 0.020 
Epoch: [55/100] step: [12/6] time: 19.122s, mse: 0.013 
Epoch: [55/100] step: [13/6] time: 19.332s, mse: 0.014 
Epoch: [55/100] step: [14/6] time: 19.239s, mse: 0.022 
Epoch: [55/100] step: [15/6] time: 19.229s, mse: 0.025 
Epoch: [55/100] step: [16/6] time: 19.322s, mse: 0.013 
Epoch: [55/100] step: [17/6] time: 19.171s, mse: 0.024 
Epoch: [55/100] step: [18/6] time: 19.213s, mse: 0.023 
Epoch: [55/100] step: [19/6] time: 19.367s, mse: 0.021 
Epoch: [55/100] step: [20/6] time: 19.257s, mse: 0.023 
Epoch: [55/100] step: [21/6] time: 19.149s, mse: 0.019 
Epoch: [55/100] step: [22/6] time: 19.263s, mse: 0.020 
Epoch: [55/100] step: [23/6] time: 19.429s, mse: 0.013 
Epoch: [55/100] step: [24/6] time: 19.278s, mse: 0.019 
Epoch: [55/100] step: [25/6] time: 19.243s, mse: 0.022 
Epoch: [55/100] step: [26/6] time: 19.267s, mse: 0.009 
Epoch: [55/100] step: [27/6] time: 19.015s, mse: 0.018 
Epoch: [55/100] step: [28/6] time: 19.323s, mse: 0.018 
Epoch: [55/100] step: [29/6] time: 19.150s, mse: 0.015 
Epoch: [55/100] step: [30/6] time: 19.166s, mse: 0.021 
Epoch: [55/100] step: [31/6] time: 19.191s, mse: 0.018 
Epoch: [55/100] step: [32/6] time: 19.193s, mse: 0.041 
Epoch: [55/100] step: [33/6] time: 19.323s, mse: 0.022 
Epoch: [55/100] step: [34/6] time: 18.857s, mse: 0.016 
Epoch: [55/100] step: [35/6] time: 19.300s, mse: 0.016 
Epoch: [55/100] step: [36/6] time: 19.298s, mse: 0.028 
Epoch: [55/100] step: [37/6] time: 19.192s, mse: 0.019 
Epoch: [55/100] step: [38/6] time: 19.348s, mse: 0.017 
Epoch: [55/100] step: [39/6] time: 19.264s, mse: 0.016 
Epoch: [55/100] step: [40/6] time: 19.249s, mse: 0.023 
Epoch: [55/100] step: [41/6] time: 19.098s, mse: 0.013 
Epoch: [55/100] step: [42/6] time: 19.203s, mse: 0.015 
Epoch: [55/100] step: [43/6] time: 19.102s, mse: 0.024 
Epoch: [55/100] step: [44/6] time: 19.212s, mse: 0.018 
Epoch: [55/100] step: [45/6] time: 18.755s, mse: 0.034 
Epoch: [55/100] step: [46/6] time: 19.075s, mse: 0.011 
Epoch: [55/100] step: [47/6] time: 19.079s, mse: 0.016 
Epoch: [55/100] step: [48/6] time: 19.219s, mse: 0.020 
Epoch: [55/100] step: [49/6] time: 19.037s, mse: 0.016 
Epoch: [56/100] step: [0/6] time: 19.208s, mse: 0.026 
Epoch: [56/100] step: [1/6] time: 19.329s, mse: 0.019 
Epoch: [56/100] step: [2/6] time: 19.287s, mse: 0.018 
Epoch: [56/100] step: [3/6] time: 19.211s, mse: 0.012 
Epoch: [56/100] step: [4/6] time: 19.272s, mse: 0.018 
Epoch: [56/100] step: [5/6] time: 19.102s, mse: 0.020 
Epoch: [56/100] step: [6/6] time: 19.248s, mse: 0.023 
Epoch: [56/100] step: [7/6] time: 19.519s, mse: 0.025 
Epoch: [56/100] step: [8/6] time: 19.182s, mse: 0.015 
Epoch: [56/100] step: [9/6] time: 19.230s, mse: 0.012 
Epoch: [56/100] step: [10/6] time: 19.158s, mse: 0.027 
Epoch: [56/100] step: [11/6] time: 19.384s, mse: 0.017 
Epoch: [56/100] step: [12/6] time: 19.208s, mse: 0.020 
Epoch: [56/100] step: [13/6] time: 19.253s, mse: 0.016 
Epoch: [56/100] step: [14/6] time: 19.237s, mse: 0.029 
Epoch: [56/100] step: [15/6] time: 19.013s, mse: 0.015 
Epoch: [56/100] step: [16/6] time: 19.269s, mse: 0.019 
Epoch: [56/100] step: [17/6] time: 19.244s, mse: 0.022 
Epoch: [56/100] step: [18/6] time: 19.168s, mse: 0.017 
Epoch: [56/100] step: [19/6] time: 19.411s, mse: 0.019 
Epoch: [56/100] step: [20/6] time: 19.410s, mse: 0.018 
Epoch: [56/100] step: [21/6] time: 19.240s, mse: 0.014 
Epoch: [56/100] step: [22/6] time: 19.329s, mse: 0.013 
Epoch: [56/100] step: [23/6] time: 19.228s, mse: 0.029 
Epoch: [56/100] step: [24/6] time: 19.282s, mse: 0.017 
Epoch: [56/100] step: [25/6] time: 19.266s, mse: 0.021 
Epoch: [56/100] step: [26/6] time: 19.176s, mse: 0.021 
Epoch: [56/100] step: [27/6] time: 19.156s, mse: 0.023 
Epoch: [56/100] step: [28/6] time: 19.318s, mse: 0.018 
Epoch: [56/100] step: [29/6] time: 19.104s, mse: 0.017 
Epoch: [56/100] step: [30/6] time: 19.231s, mse: 0.019 
Epoch: [56/100] step: [31/6] time: 19.179s, mse: 0.035 
Epoch: [56/100] step: [32/6] time: 19.305s, mse: 0.017 
Epoch: [56/100] step: [33/6] time: 19.188s, mse: 0.016 
Epoch: [56/100] step: [34/6] time: 19.277s, mse: 0.018 
Epoch: [56/100] step: [35/6] time: 19.259s, mse: 0.020 
Epoch: [56/100] step: [36/6] time: 19.342s, mse: 0.020 
Epoch: [56/100] step: [37/6] time: 19.165s, mse: 0.017 
Epoch: [56/100] step: [38/6] time: 19.469s, mse: 0.021 
Epoch: [56/100] step: [39/6] time: 19.342s, mse: 0.018 
Epoch: [56/100] step: [40/6] time: 19.307s, mse: 0.021 
Epoch: [56/100] step: [41/6] time: 19.367s, mse: 0.017 
Epoch: [56/100] step: [42/6] time: 19.025s, mse: 0.014 
Epoch: [56/100] step: [43/6] time: 19.180s, mse: 0.012 
Epoch: [56/100] step: [44/6] time: 19.367s, mse: 0.025 
Epoch: [56/100] step: [45/6] time: 19.189s, mse: 0.022 
Epoch: [56/100] step: [46/6] time: 19.179s, mse: 0.019 
Epoch: [56/100] step: [47/6] time: 19.279s, mse: 0.023 
Epoch: [56/100] step: [48/6] time: 19.091s, mse: 0.017 
Epoch: [56/100] step: [49/6] time: 19.061s, mse: 0.019 
Epoch: [57/100] step: [0/6] time: 19.505s, mse: 0.018 
Epoch: [57/100] step: [1/6] time: 19.155s, mse: 0.016 
Epoch: [57/100] step: [2/6] time: 19.259s, mse: 0.017 
Epoch: [57/100] step: [3/6] time: 19.259s, mse: 0.024 
Epoch: [57/100] step: [4/6] time: 19.236s, mse: 0.033 
Epoch: [57/100] step: [5/6] time: 19.262s, mse: 0.019 
Epoch: [57/100] step: [6/6] time: 19.419s, mse: 0.013 
Epoch: [57/100] step: [7/6] time: 19.031s, mse: 0.021 
Epoch: [57/100] step: [8/6] time: 19.210s, mse: 0.015 
Epoch: [57/100] step: [9/6] time: 19.273s, mse: 0.022 
Epoch: [57/100] step: [10/6] time: 19.039s, mse: 0.024 
Epoch: [57/100] step: [11/6] time: 19.256s, mse: 0.022 
Epoch: [57/100] step: [12/6] time: 19.228s, mse: 0.019 
Epoch: [57/100] step: [13/6] time: 19.218s, mse: 0.014 
Epoch: [57/100] step: [14/6] time: 19.239s, mse: 0.018 
Epoch: [57/100] step: [15/6] time: 19.152s, mse: 0.020 
Epoch: [57/100] step: [16/6] time: 19.325s, mse: 0.016 
Epoch: [57/100] step: [17/6] time: 19.250s, mse: 0.013 
Epoch: [57/100] step: [18/6] time: 19.113s, mse: 0.015 
Epoch: [57/100] step: [19/6] time: 19.363s, mse: 0.019 
Epoch: [57/100] step: [20/6] time: 19.262s, mse: 0.012 
Epoch: [57/100] step: [21/6] time: 19.321s, mse: 0.028 
Epoch: [57/100] step: [22/6] time: 19.419s, mse: 0.014 
Epoch: [57/100] step: [23/6] time: 19.426s, mse: 0.017 
Epoch: [57/100] step: [24/6] time: 19.231s, mse: 0.014 
Epoch: [57/100] step: [25/6] time: 19.365s, mse: 0.033 
Epoch: [57/100] step: [26/6] time: 19.246s, mse: 0.024 
Epoch: [57/100] step: [27/6] time: 19.104s, mse: 0.017 
Epoch: [57/100] step: [28/6] time: 19.299s, mse: 0.030 
Epoch: [57/100] step: [29/6] time: 19.264s, mse: 0.021 
Epoch: [57/100] step: [30/6] time: 19.240s, mse: 0.022 
Epoch: [57/100] step: [31/6] time: 19.485s, mse: 0.018 
Epoch: [57/100] step: [32/6] time: 19.239s, mse: 0.021 
Epoch: [57/100] step: [33/6] time: 19.281s, mse: 0.018 
Epoch: [57/100] step: [34/6] time: 19.354s, mse: 0.023 
Epoch: [57/100] step: [35/6] time: 19.272s, mse: 0.014 
Epoch: [57/100] step: [36/6] time: 19.224s, mse: 0.018 
Epoch: [57/100] step: [37/6] time: 19.285s, mse: 0.015 
Epoch: [57/100] step: [38/6] time: 19.245s, mse: 0.012 
Epoch: [57/100] step: [39/6] time: 19.227s, mse: 0.012 
Epoch: [57/100] step: [40/6] time: 19.230s, mse: 0.023 
Epoch: [57/100] step: [41/6] time: 19.257s, mse: 0.020 
Epoch: [57/100] step: [42/6] time: 19.263s, mse: 0.026 
Epoch: [57/100] step: [43/6] time: 19.236s, mse: 0.015 
Epoch: [57/100] step: [44/6] time: 19.164s, mse: 0.020 
Epoch: [57/100] step: [45/6] time: 19.174s, mse: 0.016 
Epoch: [57/100] step: [46/6] time: 19.194s, mse: 0.018 
Epoch: [57/100] step: [47/6] time: 19.109s, mse: 0.018 
Epoch: [57/100] step: [48/6] time: 19.109s, mse: 0.015 
Epoch: [57/100] step: [49/6] time: 19.185s, mse: 0.019 
Epoch: [58/100] step: [0/6] time: 19.343s, mse: 0.026 
Epoch: [58/100] step: [1/6] time: 19.309s, mse: 0.015 
Epoch: [58/100] step: [2/6] time: 19.246s, mse: 0.018 
Epoch: [58/100] step: [3/6] time: 19.327s, mse: 0.016 
Epoch: [58/100] step: [4/6] time: 19.132s, mse: 0.018 
Epoch: [58/100] step: [5/6] time: 19.129s, mse: 0.016 
Epoch: [58/100] step: [6/6] time: 19.317s, mse: 0.020 
Epoch: [58/100] step: [7/6] time: 19.172s, mse: 0.011 
Epoch: [58/100] step: [8/6] time: 19.197s, mse: 0.017 
Epoch: [58/100] step: [9/6] time: 19.276s, mse: 0.012 
Epoch: [58/100] step: [10/6] time: 19.224s, mse: 0.014 
Epoch: [58/100] step: [11/6] time: 19.300s, mse: 0.017 
Epoch: [58/100] step: [12/6] time: 19.270s, mse: 0.013 
Epoch: [58/100] step: [13/6] time: 19.227s, mse: 0.026 
Epoch: [58/100] step: [14/6] time: 19.153s, mse: 0.032 
Epoch: [58/100] step: [15/6] time: 19.363s, mse: 0.015 
Epoch: [58/100] step: [16/6] time: 19.245s, mse: 0.017 
Epoch: [58/100] step: [17/6] time: 19.127s, mse: 0.016 
Epoch: [58/100] step: [18/6] time: 19.285s, mse: 0.019 
Epoch: [58/100] step: [19/6] time: 19.287s, mse: 0.020 
Epoch: [58/100] step: [20/6] time: 19.218s, mse: 0.020 
Epoch: [58/100] step: [21/6] time: 19.295s, mse: 0.021 
Epoch: [58/100] step: [22/6] time: 19.225s, mse: 0.018 
