Epoch: [19/100] step: [14/6] time: 19.157s, mse: 0.016 
Epoch: [19/100] step: [15/6] time: 19.143s, mse: 0.040 
Epoch: [19/100] step: [16/6] time: 19.312s, mse: 0.036 
Epoch: [19/100] step: [17/6] time: 19.173s, mse: 0.023 
Epoch: [19/100] step: [18/6] time: 19.145s, mse: 0.029 
Epoch: [19/100] step: [19/6] time: 19.215s, mse: 0.027 
Epoch: [19/100] step: [20/6] time: 19.127s, mse: 0.020 
Epoch: [19/100] step: [21/6] time: 19.081s, mse: 0.024 
Epoch: [19/100] step: [22/6] time: 18.986s, mse: 0.027 
Epoch: [19/100] step: [23/6] time: 19.226s, mse: 0.026 
Epoch: [19/100] step: [24/6] time: 19.138s, mse: 0.034 
Epoch: [19/100] step: [25/6] time: 19.189s, mse: 0.026 
Epoch: [19/100] step: [26/6] time: 19.134s, mse: 0.026 
Epoch: [19/100] step: [27/6] time: 19.250s, mse: 0.017 
Epoch: [19/100] step: [28/6] time: 19.296s, mse: 0.023 
Epoch: [19/100] step: [29/6] time: 19.247s, mse: 0.037 
Epoch: [19/100] step: [30/6] time: 19.259s, mse: 0.029 
Epoch: [19/100] step: [31/6] time: 19.336s, mse: 0.033 
Epoch: [19/100] step: [32/6] time: 19.063s, mse: 0.023 
Epoch: [19/100] step: [33/6] time: 19.134s, mse: 0.033 
Epoch: [19/100] step: [34/6] time: 19.345s, mse: 0.021 
Epoch: [19/100] step: [35/6] time: 19.045s, mse: 0.031 
Epoch: [19/100] step: [36/6] time: 19.196s, mse: 0.020 
Epoch: [19/100] step: [37/6] time: 19.235s, mse: 0.031 
Epoch: [19/100] step: [38/6] time: 19.198s, mse: 0.036 
Epoch: [19/100] step: [39/6] time: 19.207s, mse: 0.020 
Epoch: [19/100] step: [40/6] time: 19.237s, mse: 0.022 
Epoch: [19/100] step: [41/6] time: 19.011s, mse: 0.023 
Epoch: [19/100] step: [42/6] time: 19.096s, mse: 0.034 
Epoch: [19/100] step: [43/6] time: 19.055s, mse: 0.027 
Epoch: [19/100] step: [44/6] time: 19.065s, mse: 0.032 
Epoch: [19/100] step: [45/6] time: 19.162s, mse: 0.026 
Epoch: [19/100] step: [46/6] time: 18.986s, mse: 0.030 
Epoch: [19/100] step: [47/6] time: 19.143s, mse: 0.036 
Epoch: [19/100] step: [48/6] time: 19.120s, mse: 0.048 
Epoch: [19/100] step: [49/6] time: 18.981s, mse: 0.030 
Epoch: [20/100] step: [0/6] time: 19.242s, mse: 0.020 
Epoch: [20/100] step: [1/6] time: 19.208s, mse: 0.035 
Epoch: [20/100] step: [2/6] time: 19.347s, mse: 0.029 
Epoch: [20/100] step: [3/6] time: 19.363s, mse: 0.031 
Epoch: [20/100] step: [4/6] time: 19.328s, mse: 0.028 
Epoch: [20/100] step: [5/6] time: 19.449s, mse: 0.021 
Epoch: [20/100] step: [6/6] time: 19.221s, mse: 0.023 
Epoch: [20/100] step: [7/6] time: 19.276s, mse: 0.021 
Epoch: [20/100] step: [8/6] time: 19.327s, mse: 0.020 
Epoch: [20/100] step: [9/6] time: 19.545s, mse: 0.026 
Epoch: [20/100] step: [10/6] time: 19.209s, mse: 0.025 
Epoch: [20/100] step: [11/6] time: 19.338s, mse: 0.022 
Epoch: [20/100] step: [12/6] time: 19.433s, mse: 0.043 
Epoch: [20/100] step: [13/6] time: 19.197s, mse: 0.030 
Epoch: [20/100] step: [14/6] time: 19.394s, mse: 0.029 
Epoch: [20/100] step: [15/6] time: 19.375s, mse: 0.017 
Epoch: [20/100] step: [16/6] time: 19.373s, mse: 0.023 
Epoch: [20/100] step: [17/6] time: 19.294s, mse: 0.027 
Epoch: [20/100] step: [18/6] time: 19.343s, mse: 0.017 
Epoch: [20/100] step: [19/6] time: 19.247s, mse: 0.029 
Epoch: [20/100] step: [20/6] time: 19.224s, mse: 0.033 
Epoch: [20/100] step: [21/6] time: 19.190s, mse: 0.027 
Epoch: [20/100] step: [22/6] time: 19.189s, mse: 0.021 
Epoch: [20/100] step: [23/6] time: 19.299s, mse: 0.036 
Epoch: [20/100] step: [24/6] time: 19.312s, mse: 0.029 
Epoch: [20/100] step: [25/6] time: 19.128s, mse: 0.028 
Epoch: [20/100] step: [26/6] time: 19.270s, mse: 0.026 
Epoch: [20/100] step: [27/6] time: 19.197s, mse: 0.025 
Epoch: [20/100] step: [28/6] time: 19.267s, mse: 0.030 
Epoch: [20/100] step: [29/6] time: 19.409s, mse: 0.031 
Epoch: [20/100] step: [30/6] time: 19.277s, mse: 0.032 
Epoch: [20/100] step: [31/6] time: 19.079s, mse: 0.029 
Epoch: [20/100] step: [32/6] time: 19.264s, mse: 0.027 
Epoch: [20/100] step: [33/6] time: 19.129s, mse: 0.031 
Epoch: [20/100] step: [34/6] time: 19.221s, mse: 0.021 
Epoch: [20/100] step: [35/6] time: 19.122s, mse: 0.028 
Epoch: [20/100] step: [36/6] time: 19.186s, mse: 0.036 
Epoch: [20/100] step: [37/6] time: 19.315s, mse: 0.036 
Epoch: [20/100] step: [38/6] time: 19.235s, mse: 0.027 
Epoch: [20/100] step: [39/6] time: 19.214s, mse: 0.017 
Epoch: [20/100] step: [40/6] time: 19.212s, mse: 0.033 
Epoch: [20/100] step: [41/6] time: 19.124s, mse: 0.034 
Epoch: [20/100] step: [42/6] time: 19.175s, mse: 0.018 
Epoch: [20/100] step: [43/6] time: 19.215s, mse: 0.030 
Epoch: [20/100] step: [44/6] time: 19.129s, mse: 0.034 
Epoch: [20/100] step: [45/6] time: 19.040s, mse: 0.026 
Epoch: [20/100] step: [46/6] time: 19.224s, mse: 0.032 
Epoch: [20/100] step: [47/6] time: 19.162s, mse: 0.023 
Epoch: [20/100] step: [48/6] time: 19.137s, mse: 0.029 
Epoch: [20/100] step: [49/6] time: 19.215s, mse: 0.029 
Epoch: [21/100] step: [0/6] time: 19.198s, mse: 0.026 
Epoch: [21/100] step: [1/6] time: 19.197s, mse: 0.034 
Epoch: [21/100] step: [2/6] time: 19.270s, mse: 0.030 
Epoch: [21/100] step: [3/6] time: 19.249s, mse: 0.027 
Epoch: [21/100] step: [4/6] time: 19.136s, mse: 0.023 
Epoch: [21/100] step: [5/6] time: 19.256s, mse: 0.024 
Epoch: [21/100] step: [6/6] time: 19.147s, mse: 0.025 
Epoch: [21/100] step: [7/6] time: 19.110s, mse: 0.029 
Epoch: [21/100] step: [8/6] time: 19.322s, mse: 0.023 
Epoch: [21/100] step: [9/6] time: 19.188s, mse: 0.015 
Epoch: [21/100] step: [10/6] time: 19.240s, mse: 0.019 
Epoch: [21/100] step: [11/6] time: 19.218s, mse: 0.033 
Epoch: [21/100] step: [12/6] time: 19.224s, mse: 0.030 
Epoch: [21/100] step: [13/6] time: 19.191s, mse: 0.018 
Epoch: [21/100] step: [14/6] time: 19.210s, mse: 0.028 
Epoch: [21/100] step: [15/6] time: 19.278s, mse: 0.031 
Epoch: [21/100] step: [16/6] time: 19.159s, mse: 0.036 
Epoch: [21/100] step: [17/6] time: 19.197s, mse: 0.030 
Epoch: [21/100] step: [18/6] time: 19.198s, mse: 0.029 
Epoch: [21/100] step: [19/6] time: 19.205s, mse: 0.031 
Epoch: [21/100] step: [20/6] time: 19.022s, mse: 0.022 
Epoch: [21/100] step: [21/6] time: 19.233s, mse: 0.033 
Epoch: [21/100] step: [22/6] time: 19.078s, mse: 0.026 
Epoch: [21/100] step: [23/6] time: 19.190s, mse: 0.024 
Epoch: [21/100] step: [24/6] time: 19.309s, mse: 0.026 
Epoch: [21/100] step: [25/6] time: 19.132s, mse: 0.033 
Epoch: [21/100] step: [26/6] time: 19.259s, mse: 0.026 
Epoch: [21/100] step: [27/6] time: 19.295s, mse: 0.038 
Epoch: [21/100] step: [28/6] time: 19.136s, mse: 0.031 
Epoch: [21/100] step: [29/6] time: 19.180s, mse: 0.037 
Epoch: [21/100] step: [30/6] time: 19.012s, mse: 0.026 
Epoch: [21/100] step: [31/6] time: 19.280s, mse: 0.025 
Epoch: [21/100] step: [32/6] time: 19.123s, mse: 0.034 
Epoch: [21/100] step: [33/6] time: 19.279s, mse: 0.021 
Epoch: [21/100] step: [34/6] time: 19.155s, mse: 0.033 
Epoch: [21/100] step: [35/6] time: 19.206s, mse: 0.023 
Epoch: [21/100] step: [36/6] time: 19.185s, mse: 0.028 
Epoch: [21/100] step: [37/6] time: 19.121s, mse: 0.020 
Epoch: [21/100] step: [38/6] time: 19.191s, mse: 0.021 
Epoch: [21/100] step: [39/6] time: 19.387s, mse: 0.037 
Epoch: [21/100] step: [40/6] time: 19.179s, mse: 0.025 
Epoch: [21/100] step: [41/6] time: 19.195s, mse: 0.021 
Epoch: [21/100] step: [42/6] time: 18.981s, mse: 0.026 
Epoch: [21/100] step: [43/6] time: 19.112s, mse: 0.035 
Epoch: [21/100] step: [44/6] time: 19.160s, mse: 0.032 
Epoch: [21/100] step: [45/6] time: 19.110s, mse: 0.018 
Epoch: [21/100] step: [46/6] time: 19.124s, mse: 0.031 
Epoch: [21/100] step: [47/6] time: 19.146s, mse: 0.023 
Epoch: [21/100] step: [48/6] time: 19.122s, mse: 0.029 
Epoch: [21/100] step: [49/6] time: 19.140s, mse: 0.038 
Epoch: [22/100] step: [0/6] time: 19.153s, mse: 0.023 
Epoch: [22/100] step: [1/6] time: 19.249s, mse: 0.032 
Epoch: [22/100] step: [2/6] time: 19.337s, mse: 0.028 
Epoch: [22/100] step: [3/6] time: 19.142s, mse: 0.030 
Epoch: [22/100] step: [4/6] time: 19.220s, mse: 0.036 
Epoch: [22/100] step: [5/6] time: 19.195s, mse: 0.022 
Epoch: [22/100] step: [6/6] time: 19.217s, mse: 0.023 
Epoch: [22/100] step: [7/6] time: 18.987s, mse: 0.014 
Epoch: [22/100] step: [8/6] time: 19.301s, mse: 0.019 
Epoch: [22/100] step: [9/6] time: 19.163s, mse: 0.016 
Epoch: [22/100] step: [10/6] time: 19.081s, mse: 0.040 
Epoch: [22/100] step: [11/6] time: 19.352s, mse: 0.018 
Epoch: [22/100] step: [12/6] time: 19.184s, mse: 0.024 
Epoch: [22/100] step: [13/6] time: 19.200s, mse: 0.023 
Epoch: [22/100] step: [14/6] time: 19.132s, mse: 0.022 
Epoch: [22/100] step: [15/6] time: 19.207s, mse: 0.018 
Epoch: [22/100] step: [16/6] time: 19.178s, mse: 0.030 
Epoch: [22/100] step: [17/6] time: 19.423s, mse: 0.025 
Epoch: [22/100] step: [18/6] time: 19.118s, mse: 0.025 
Epoch: [22/100] step: [19/6] time: 19.124s, mse: 0.017 
Epoch: [22/100] step: [20/6] time: 19.006s, mse: 0.024 
Epoch: [22/100] step: [21/6] time: 19.246s, mse: 0.025 
Epoch: [22/100] step: [22/6] time: 18.992s, mse: 0.029 
Epoch: [22/100] step: [23/6] time: 19.283s, mse: 0.022 
Epoch: [22/100] step: [24/6] time: 19.271s, mse: 0.037 
Epoch: [22/100] step: [25/6] time: 19.152s, mse: 0.030 
Epoch: [22/100] step: [26/6] time: 19.197s, mse: 0.021 
Epoch: [22/100] step: [27/6] time: 19.166s, mse: 0.033 
Epoch: [22/100] step: [28/6] time: 19.204s, mse: 0.042 
Epoch: [22/100] step: [29/6] time: 19.233s, mse: 0.030 
Epoch: [22/100] step: [30/6] time: 19.188s, mse: 0.025 
Epoch: [22/100] step: [31/6] time: 19.095s, mse: 0.030 
Epoch: [22/100] step: [32/6] time: 19.134s, mse: 0.057 
Epoch: [22/100] step: [33/6] time: 19.244s, mse: 0.035 
Epoch: [22/100] step: [34/6] time: 19.142s, mse: 0.028 
Epoch: [22/100] step: [35/6] time: 19.106s, mse: 0.026 
Epoch: [22/100] step: [36/6] time: 19.336s, mse: 0.032 
Epoch: [22/100] step: [37/6] time: 19.291s, mse: 0.021 
Epoch: [22/100] step: [38/6] time: 19.105s, mse: 0.029 
Epoch: [22/100] step: [39/6] time: 19.372s, mse: 0.019 
Epoch: [22/100] step: [40/6] time: 19.189s, mse: 0.025 
Epoch: [22/100] step: [41/6] time: 19.019s, mse: 0.023 
Epoch: [22/100] step: [42/6] time: 19.273s, mse: 0.025 
Epoch: [22/100] step: [43/6] time: 19.201s, mse: 0.032 
Epoch: [22/100] step: [44/6] time: 19.006s, mse: 0.019 
Epoch: [22/100] step: [45/6] time: 19.261s, mse: 0.025 
Epoch: [22/100] step: [46/6] time: 19.015s, mse: 0.028 
Epoch: [22/100] step: [47/6] time: 19.066s, mse: 0.021 
Epoch: [22/100] step: [48/6] time: 19.111s, mse: 0.021 
Epoch: [22/100] step: [49/6] time: 19.152s, mse: 0.024 
Epoch: [23/100] step: [0/6] time: 19.082s, mse: 0.032 
Epoch: [23/100] step: [1/6] time: 19.129s, mse: 0.022 
Epoch: [23/100] step: [2/6] time: 19.224s, mse: 0.036 
Epoch: [23/100] step: [3/6] time: 19.239s, mse: 0.021 
Epoch: [23/100] step: [4/6] time: 19.093s, mse: 0.047 
Epoch: [23/100] step: [5/6] time: 19.110s, mse: 0.037 
Epoch: [23/100] step: [6/6] time: 19.145s, mse: 0.021 
Epoch: [23/100] step: [7/6] time: 19.090s, mse: 0.024 
Epoch: [23/100] step: [8/6] time: 19.224s, mse: 0.032 
Epoch: [23/100] step: [9/6] time: 19.095s, mse: 0.022 
Epoch: [23/100] step: [10/6] time: 19.262s, mse: 0.027 
Epoch: [23/100] step: [11/6] time: 19.313s, mse: 0.017 
Epoch: [23/100] step: [12/6] time: 19.257s, mse: 0.031 
Epoch: [23/100] step: [13/6] time: 19.197s, mse: 0.022 
Epoch: [23/100] step: [14/6] time: 19.393s, mse: 0.032 
Epoch: [23/100] step: [15/6] time: 19.249s, mse: 0.031 
Epoch: [23/100] step: [16/6] time: 19.244s, mse: 0.027 
Epoch: [23/100] step: [17/6] time: 19.183s, mse: 0.033 
Epoch: [23/100] step: [18/6] time: 19.132s, mse: 0.016 
Epoch: [23/100] step: [19/6] time: 19.159s, mse: 0.031 
Epoch: [23/100] step: [20/6] time: 19.418s, mse: 0.028 
Epoch: [23/100] step: [21/6] time: 19.167s, mse: 0.018 
Epoch: [23/100] step: [22/6] time: 19.155s, mse: 0.020 
Epoch: [23/100] step: [23/6] time: 19.290s, mse: 0.024 
Epoch: [23/100] step: [24/6] time: 19.043s, mse: 0.019 
Epoch: [23/100] step: [25/6] time: 19.095s, mse: 0.030 
Epoch: [23/100] step: [26/6] time: 19.172s, mse: 0.029 
Epoch: [23/100] step: [27/6] time: 19.115s, mse: 0.035 
Epoch: [23/100] step: [28/6] time: 19.069s, mse: 0.028 
Epoch: [23/100] step: [29/6] time: 19.224s, mse: 0.031 
Epoch: [23/100] step: [30/6] time: 19.310s, mse: 0.018 
Epoch: [23/100] step: [31/6] time: 19.184s, mse: 0.025 
Epoch: [23/100] step: [32/6] time: 19.170s, mse: 0.024 
Epoch: [23/100] step: [33/6] time: 19.236s, mse: 0.024 
Epoch: [23/100] step: [34/6] time: 19.281s, mse: 0.039 
Epoch: [23/100] step: [35/6] time: 19.180s, mse: 0.035 
Epoch: [23/100] step: [36/6] time: 19.229s, mse: 0.024 
Epoch: [23/100] step: [37/6] time: 19.183s, mse: 0.033 
Epoch: [23/100] step: [38/6] time: 19.251s, mse: 0.025 
Epoch: [23/100] step: [39/6] time: 19.323s, mse: 0.028 
Epoch: [23/100] step: [40/6] time: 19.305s, mse: 0.026 
Epoch: [23/100] step: [41/6] time: 19.172s, mse: 0.026 
Epoch: [23/100] step: [42/6] time: 19.381s, mse: 0.033 
Epoch: [23/100] step: [43/6] time: 19.043s, mse: 0.027 
Epoch: [23/100] step: [44/6] time: 19.000s, mse: 0.026 
Epoch: [23/100] step: [45/6] time: 19.133s, mse: 0.032 
Epoch: [23/100] step: [46/6] time: 19.122s, mse: 0.030 
Epoch: [23/100] step: [47/6] time: 19.104s, mse: 0.028 
Epoch: [23/100] step: [48/6] time: 19.272s, mse: 0.035 
Epoch: [23/100] step: [49/6] time: 19.161s, mse: 0.022 
Epoch: [24/100] step: [0/6] time: 19.075s, mse: 0.018 
Epoch: [24/100] step: [1/6] time: 19.299s, mse: 0.025 
Epoch: [24/100] step: [2/6] time: 19.402s, mse: 0.022 
Epoch: [24/100] step: [3/6] time: 19.098s, mse: 0.027 
Epoch: [24/100] step: [4/6] time: 19.319s, mse: 0.037 
Epoch: [24/100] step: [5/6] time: 19.061s, mse: 0.044 
Epoch: [24/100] step: [6/6] time: 19.104s, mse: 0.023 
Epoch: [24/100] step: [7/6] time: 19.196s, mse: 0.031 
Epoch: [24/100] step: [8/6] time: 19.262s, mse: 0.024 
Epoch: [24/100] step: [9/6] time: 19.211s, mse: 0.024 
Epoch: [24/100] step: [10/6] time: 19.198s, mse: 0.028 
Epoch: [24/100] step: [11/6] time: 19.272s, mse: 0.020 
Epoch: [24/100] step: [12/6] time: 19.144s, mse: 0.021 
Epoch: [24/100] step: [13/6] time: 19.127s, mse: 0.027 
Epoch: [24/100] step: [14/6] time: 19.358s, mse: 0.028 
Epoch: [24/100] step: [15/6] time: 19.234s, mse: 0.028 
Epoch: [24/100] step: [16/6] time: 19.185s, mse: 0.025 
Epoch: [24/100] step: [17/6] time: 19.080s, mse: 0.033 
Epoch: [24/100] step: [18/6] time: 19.173s, mse: 0.024 
Epoch: [24/100] step: [19/6] time: 19.108s, mse: 0.023 
Epoch: [24/100] step: [20/6] time: 19.187s, mse: 0.022 
Epoch: [24/100] step: [21/6] time: 19.118s, mse: 0.027 
Epoch: [24/100] step: [22/6] time: 19.216s, mse: 0.026 
Epoch: [24/100] step: [23/6] time: 19.311s, mse: 0.018 
Epoch: [24/100] step: [24/6] time: 19.243s, mse: 0.025 
Epoch: [24/100] step: [25/6] time: 19.130s, mse: 0.032 
Epoch: [24/100] step: [26/6] time: 19.271s, mse: 0.027 
Epoch: [24/100] step: [27/6] time: 19.135s, mse: 0.026 
Epoch: [24/100] step: [28/6] time: 19.079s, mse: 0.027 
Epoch: [24/100] step: [29/6] time: 19.117s, mse: 0.026 
Epoch: [24/100] step: [30/6] time: 19.280s, mse: 0.024 
Epoch: [24/100] step: [31/6] time: 19.312s, mse: 0.025 
Epoch: [24/100] step: [32/6] time: 19.372s, mse: 0.039 
Epoch: [24/100] step: [33/6] time: 19.260s, mse: 0.037 
Epoch: [24/100] step: [34/6] time: 19.207s, mse: 0.027 
Epoch: [24/100] step: [35/6] time: 19.128s, mse: 0.024 
Epoch: [24/100] step: [36/6] time: 19.220s, mse: 0.022 
Epoch: [24/100] step: [37/6] time: 19.143s, mse: 0.028 
Epoch: [24/100] step: [38/6] time: 19.318s, mse: 0.029 
Epoch: [24/100] step: [39/6] time: 19.254s, mse: 0.030 
Epoch: [24/100] step: [40/6] time: 19.219s, mse: 0.039 
Epoch: [24/100] step: [41/6] time: 19.108s, mse: 0.025 
Epoch: [24/100] step: [42/6] time: 19.235s, mse: 0.033 
Epoch: [24/100] step: [43/6] time: 19.174s, mse: 0.029 
Epoch: [24/100] step: [44/6] time: 19.045s, mse: 0.031 
Epoch: [24/100] step: [45/6] time: 19.136s, mse: 0.035 
Epoch: [24/100] step: [46/6] time: 19.280s, mse: 0.024 
Epoch: [24/100] step: [47/6] time: 18.995s, mse: 0.026 
Epoch: [24/100] step: [48/6] time: 19.236s, mse: 0.019 
Epoch: [24/100] step: [49/6] time: 19.133s, mse: 0.031 
Epoch: [25/100] step: [0/6] time: 19.203s, mse: 0.027 
Epoch: [25/100] step: [1/6] time: 19.202s, mse: 0.022 
Epoch: [25/100] step: [2/6] time: 19.095s, mse: 0.018 
Epoch: [25/100] step: [3/6] time: 19.165s, mse: 0.025 
Epoch: [25/100] step: [4/6] time: 19.278s, mse: 0.028 
Epoch: [25/100] step: [5/6] time: 19.265s, mse: 0.025 
Epoch: [25/100] step: [6/6] time: 19.293s, mse: 0.027 
Epoch: [25/100] step: [7/6] time: 19.374s, mse: 0.025 
Epoch: [25/100] step: [8/6] time: 19.310s, mse: 0.021 
Epoch: [25/100] step: [9/6] time: 19.296s, mse: 0.020 
Epoch: [25/100] step: [10/6] time: 19.215s, mse: 0.018 
Epoch: [25/100] step: [11/6] time: 19.090s, mse: 0.021 
Epoch: [25/100] step: [12/6] time: 19.167s, mse: 0.030 
Epoch: [25/100] step: [13/6] time: 19.300s, mse: 0.039 
Epoch: [25/100] step: [14/6] time: 19.365s, mse: 0.037 
Epoch: [25/100] step: [15/6] time: 19.161s, mse: 0.031 
Epoch: [25/100] step: [16/6] time: 19.292s, mse: 0.034 
Epoch: [25/100] step: [17/6] time: 19.214s, mse: 0.018 
Epoch: [25/100] step: [18/6] time: 19.121s, mse: 0.019 
Epoch: [25/100] step: [19/6] time: 19.248s, mse: 0.018 
Epoch: [25/100] step: [20/6] time: 19.171s, mse: 0.028 
Epoch: [25/100] step: [21/6] time: 19.247s, mse: 0.026 
Epoch: [25/100] step: [22/6] time: 19.261s, mse: 0.028 
Epoch: [25/100] step: [23/6] time: 19.198s, mse: 0.030 
Epoch: [25/100] step: [24/6] time: 19.161s, mse: 0.020 
Epoch: [25/100] step: [25/6] time: 19.284s, mse: 0.028 
Epoch: [25/100] step: [26/6] time: 19.292s, mse: 0.019 
Epoch: [25/100] step: [27/6] time: 19.181s, mse: 0.021 
Epoch: [25/100] step: [28/6] time: 19.140s, mse: 0.043 
Epoch: [25/100] step: [29/6] time: 19.313s, mse: 0.022 
Epoch: [25/100] step: [30/6] time: 19.133s, mse: 0.023 
Epoch: [25/100] step: [31/6] time: 19.240s, mse: 0.028 
Epoch: [25/100] step: [32/6] time: 19.422s, mse: 0.021 
Epoch: [25/100] step: [33/6] time: 19.255s, mse: 0.024 
Epoch: [25/100] step: [34/6] time: 19.307s, mse: 0.026 
Epoch: [25/100] step: [35/6] time: 19.274s, mse: 0.022 
Epoch: [25/100] step: [36/6] time: 19.318s, mse: 0.027 
Epoch: [25/100] step: [37/6] time: 19.306s, mse: 0.026 
Epoch: [25/100] step: [38/6] time: 19.492s, mse: 0.024 
Epoch: [25/100] step: [39/6] time: 19.342s, mse: 0.028 
Epoch: [25/100] step: [40/6] time: 19.342s, mse: 0.021 
Epoch: [25/100] step: [41/6] time: 19.504s, mse: 0.024 
Epoch: [25/100] step: [42/6] time: 19.288s, mse: 0.031 
Epoch: [25/100] step: [43/6] time: 19.326s, mse: 0.024 
Epoch: [25/100] step: [44/6] time: 19.262s, mse: 0.025 
Epoch: [25/100] step: [45/6] time: 19.299s, mse: 0.026 
Epoch: [25/100] step: [46/6] time: 19.126s, mse: 0.022 
Epoch: [25/100] step: [47/6] time: 18.958s, mse: 0.022 
Epoch: [25/100] step: [48/6] time: 19.161s, mse: 0.019 
Epoch: [25/100] step: [49/6] time: 19.094s, mse: 0.027 
Epoch: [26/100] step: [0/6] time: 19.195s, mse: 0.025 
Epoch: [26/100] step: [1/6] time: 19.082s, mse: 0.029 
Epoch: [26/100] step: [2/6] time: 19.212s, mse: 0.028 
Epoch: [26/100] step: [3/6] time: 19.248s, mse: 0.028 
Epoch: [26/100] step: [4/6] time: 19.156s, mse: 0.018 
Epoch: [26/100] step: [5/6] time: 19.212s, mse: 0.027 
Epoch: [26/100] step: [6/6] time: 19.415s, mse: 0.016 
Epoch: [26/100] step: [7/6] time: 19.098s, mse: 0.021 
Epoch: [26/100] step: [8/6] time: 19.233s, mse: 0.018 
Epoch: [26/100] step: [9/6] time: 19.194s, mse: 0.038 
Epoch: [26/100] step: [10/6] time: 19.243s, mse: 0.018 
Epoch: [26/100] step: [11/6] time: 19.168s, mse: 0.029 
Epoch: [26/100] step: [12/6] time: 19.266s, mse: 0.021 
Epoch: [26/100] step: [13/6] time: 19.290s, mse: 0.025 
Epoch: [26/100] step: [14/6] time: 19.197s, mse: 0.028 
Epoch: [26/100] step: [15/6] time: 19.173s, mse: 0.030 
Epoch: [26/100] step: [16/6] time: 19.198s, mse: 0.023 
Epoch: [26/100] step: [17/6] time: 19.241s, mse: 0.021 
Epoch: [26/100] step: [18/6] time: 19.166s, mse: 0.026 
Epoch: [26/100] step: [19/6] time: 19.374s, mse: 0.020 
Epoch: [26/100] step: [20/6] time: 19.018s, mse: 0.023 
Epoch: [26/100] step: [21/6] time: 19.208s, mse: 0.019 
Epoch: [26/100] step: [22/6] time: 19.185s, mse: 0.030 
Epoch: [26/100] step: [23/6] time: 19.207s, mse: 0.016 
Epoch: [26/100] step: [24/6] time: 19.123s, mse: 0.025 
Epoch: [26/100] step: [25/6] time: 19.229s, mse: 0.021 
Epoch: [26/100] step: [26/6] time: 19.187s, mse: 0.026 
Epoch: [26/100] step: [27/6] time: 19.102s, mse: 0.018 
Epoch: [26/100] step: [28/6] time: 19.270s, mse: 0.016 
Epoch: [26/100] step: [29/6] time: 19.135s, mse: 0.018 
Epoch: [26/100] step: [30/6] time: 19.263s, mse: 0.035 
Epoch: [26/100] step: [31/6] time: 19.197s, mse: 0.035 
Epoch: [26/100] step: [32/6] time: 19.187s, mse: 0.022 
Epoch: [26/100] step: [33/6] time: 19.190s, mse: 0.022 
Epoch: [26/100] step: [34/6] time: 19.294s, mse: 0.016 
Epoch: [26/100] step: [35/6] time: 19.193s, mse: 0.020 
Epoch: [26/100] step: [36/6] time: 19.368s, mse: 0.033 
Epoch: [26/100] step: [37/6] time: 19.258s, mse: 0.036 
Epoch: [26/100] step: [38/6] time: 19.260s, mse: 0.021 
Epoch: [26/100] step: [39/6] time: 19.260s, mse: 0.031 
Epoch: [26/100] step: [40/6] time: 19.277s, mse: 0.021 
Epoch: [26/100] step: [41/6] time: 19.103s, mse: 0.017 
Epoch: [26/100] step: [42/6] time: 19.188s, mse: 0.016 
Epoch: [26/100] step: [43/6] time: 19.050s, mse: 0.035 
Epoch: [26/100] step: [44/6] time: 19.342s, mse: 0.021 
Epoch: [26/100] step: [45/6] time: 19.465s, mse: 0.026 
Epoch: [26/100] step: [46/6] time: 19.166s, mse: 0.027 
Epoch: [26/100] step: [47/6] time: 19.001s, mse: 0.016 
Epoch: [26/100] step: [48/6] time: 19.223s, mse: 0.026 
Epoch: [26/100] step: [49/6] time: 19.046s, mse: 0.031 
Epoch: [27/100] step: [0/6] time: 19.228s, mse: 0.021 
Epoch: [27/100] step: [1/6] time: 19.198s, mse: 0.017 
Epoch: [27/100] step: [2/6] time: 19.203s, mse: 0.027 
Epoch: [27/100] step: [3/6] time: 19.190s, mse: 0.022 
Epoch: [27/100] step: [4/6] time: 19.277s, mse: 0.025 
Epoch: [27/100] step: [5/6] time: 19.219s, mse: 0.019 
Epoch: [27/100] step: [6/6] time: 19.307s, mse: 0.019 
Epoch: [27/100] step: [7/6] time: 19.148s, mse: 0.014 
Epoch: [27/100] step: [8/6] time: 19.214s, mse: 0.017 
Epoch: [27/100] step: [9/6] time: 19.283s, mse: 0.015 
Epoch: [27/100] step: [10/6] time: 19.201s, mse: 0.033 
Epoch: [27/100] step: [11/6] time: 19.274s, mse: 0.027 
Epoch: [27/100] step: [12/6] time: 19.270s, mse: 0.029 
Epoch: [27/100] step: [13/6] time: 19.182s, mse: 0.026 
Epoch: [27/100] step: [14/6] time: 19.144s, mse: 0.021 
Epoch: [27/100] step: [15/6] time: 19.252s, mse: 0.036 
Epoch: [27/100] step: [16/6] time: 19.208s, mse: 0.024 
Epoch: [27/100] step: [17/6] time: 19.232s, mse: 0.024 
Epoch: [27/100] step: [18/6] time: 19.322s, mse: 0.020 
Epoch: [27/100] step: [19/6] time: 19.358s, mse: 0.021 
Epoch: [27/100] step: [20/6] time: 19.248s, mse: 0.026 
Epoch: [27/100] step: [21/6] time: 19.327s, mse: 0.029 
Epoch: [27/100] step: [22/6] time: 19.392s, mse: 0.024 
Epoch: [27/100] step: [23/6] time: 19.314s, mse: 0.017 
Epoch: [27/100] step: [24/6] time: 19.191s, mse: 0.026 
